mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
775.3077652454376,43.450976843672514,0.08974663416544597,0.006269876340063092,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8423563218390805,0.8292528735632184,0.8321295433364398,0.8345795795795796,0.0056229943016197275,16,0.8839099745429299,0.8868896088868318,0.8885344827586207,0.8864446887294607,0.0019139809332164664
43.03899614016215,3.790507732455999,0.15566428502400717,0.025751799126440215,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6905747126436782,0.6777586206896552,0.6839468779123952,0.6840934037485762,0.005233173390910127,33,0.7064915528812775,0.7189018745660727,0.7126436781609196,0.7126790352027564,0.005066554297240541
553.5018163522085,93.53983470454396,0.09743396441141765,0.006325853799721449,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.7933333333333333,0.7781034482758621,0.7845410065237651,0.7853259293776534,0.006242298061390731,23,0.8184737329321916,0.8260529969914372,0.8221551724137931,0.8222273007791406,0.0030946419066680115
274.9958600997925,63.71954823934146,0.14596660931905112,0.04500625689126588,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6144252873563218,0.6044252873563218,0.6103797763280522,0.6097434503468987,0.004107203676933032,36,0.6275746355010414,0.6407949548715575,0.6304597701149425,0.6329431201625138,0.00567564866534741
80.90018081665039,6.13490641159261,0.1636364459991455,0.0228386518658909,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8369540229885057,0.824367816091954,0.8286346691519105,0.8299855027441234,0.005226325321937641,20,0.8769671372367508,0.8809881971765795,0.8815229885057472,0.8798261076396926,0.0020333526116753883
112.07554403940837,5.78562650301806,0.15994922320048013,0.010049911519777877,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.841551724137931,0.8279310344827586,0.8312558247903076,0.8335795278036658,0.005798303972792234,17,0.8823189076602638,0.8851249710715112,0.8869827586206896,0.8848088791174882,0.0019170832076907708
25.87103072802226,4.993631218101681,0.19782733917236328,0.017917541769214913,0.00014982086432155476,5000,lbfgs,"{'classifier__C': np.float64(0.00014982086432155476), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4924712643678161,0.48770114942528736,0.49306849953401677,0.49108030444237344,0.002401831097733562,44,0.5,0.5165470955797269,0.5056609195402298,0.5074026717066523,0.006866676463815767
1039.4681538740795,45.5268743357536,0.09594011306762695,0.006896703905384902,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.874367816091954,0.8643103448275862,0.8650978564771669,0.8679253391322357,0.0045668498027949585,2,0.9575619069659801,0.9597026151353854,0.9597413793103449,0.9590019671372367,0.0010183992792433074
287.75928807258606,5.304987061199725,0.09333276748657227,0.007427235860193595,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7005172413793104,0.6894252873563218,0.6935577819198508,0.6945001035518277,0.004577032412352767,31,0.7167900948854432,0.7295186299467716,0.7226724137931034,0.7229937128751062,0.005201366873360539
871.1493253707886,19.02840289878855,0.09769932428995769,0.007771847084446224,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8541379310344828,0.8428735632183908,0.8459925442684063,0.8476680128404266,0.004748816819371816,15,0.9033209905114556,0.906474195788012,0.9074137931034483,0.9057363264676387,0.0017504469171646037
151.97609114646912,2.9785927642889014,0.11466113726298015,0.009268541628036085,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5458620689655173,0.537528735632184,0.5419384902143523,0.5417764316040178,0.0034039984680762944,40,0.5545591298310576,0.569804443415876,0.5595977011494253,0.5613204247987863,0.006341962322704902
10.150043884913126,0.39891836899509964,0.14446369806925455,0.013783680775146582,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.46488505747126435,0.45982758620689657,0.46714818266542407,0.463953608781195,0.003060335561538452,47,0.47124508215690813,0.4885732469335802,0.47738505747126436,0.4790677955205842,0.007173563927776579
246.17165684700012,7.226796123699682,0.10703738530476888,0.003446232793004084,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.6648850574712644,0.6531034482758621,0.6584342963653308,0.6588076007041525,0.004817059677530417,35,0.6787780606341125,0.6912751677852349,0.6852873563218391,0.6851135282470621,0.005103403043482793
374.4512092272441,17.107374975667323,0.1206654707590739,0.015275131792357304,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.7055747126436782,0.6941379310344827,0.6996738117427772,0.6997954851403128,0.004669839162530751,29,0.7228940060171256,0.7347257579264059,0.728103448275862,0.7285744040731311,0.004841758484471366
65.64076773325603,3.801125669007929,0.14104485511779785,0.0054218270535474665,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8246551724137932,0.8116666666666666,0.817509319664492,0.8179437195816507,0.005311424658338233,21,0.8599571858366118,0.8658585975468641,0.864367816091954,0.8633945331584766,0.0025056103441309947
1041.2390410900116,44.653064476197684,0.10048977533976237,0.0005521803916942456,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8743103448275862,0.8642528735632183,0.8652143522833178,0.867925856891374,0.004531546828477684,1,0.9581694052302707,0.9602233279333487,0.9602586206896552,0.959550451284425,0.000976653315301121
1245.065745274226,211.44298696481857,0.11248524983723958,0.018431833887796126,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8744252873563219,0.8641379310344828,0.8644571295433364,0.8676734493113804,0.004776048552297407,3,0.953569775514927,0.9557104836843323,0.9558908045977011,0.9550570212656534,0.0010542149844757968
90.40342895189922,19.675440408734204,0.17567896842956543,0.013354680027358864,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8381609195402299,0.8256321839080459,0.8293336439888164,0.8310422491456974,0.005255587681815684,19,0.8784135616755381,0.8824635501041426,0.8836494252873563,0.8815088456890123,0.0022416009651723685
163.55803847312927,26.48836149081902,0.12146862347920735,0.015415970719821573,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5135632183908045,0.5081034482758621,0.5140377446411929,0.5119014704359531,0.0026925852554727904,42,0.5228245776440639,0.5364209673686646,0.524712643678161,0.5279860628969631,0.006013978628846018
11.115040938059488,0.758536548276048,0.1387652556101481,0.011807773664229084,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.47517241379310343,0.46942528735632183,0.4744291705498602,0.47300895723309516,0.002552138968124073,46,0.48229576486924325,0.49858250404998844,0.48692528735632185,0.4892678520918512,0.0068522587731109676
50.74728616078695,6.596441839627738,0.16719428698221842,0.012951163444239031,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.756264367816092,0.7451149425287357,0.750232991612302,0.7505374339857099,0.0045568216210153676,25,0.7808377690349456,0.787635963897246,0.7847413793103448,0.7844050374141789,0.002785523020881264
107.49252756436665,1.1916092756824326,0.17884381612141928,0.022604718051437725,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8705747126436781,0.8593103448275862,0.8596225535880708,0.863169203686445,0.005238036576445767,7,0.9343323304790557,0.9377458921545938,0.9372701149425288,0.936449445858726,0.0015095748048170635
44.97917159398397,1.6204611347115783,0.17281222343444824,0.019915126607726617,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6814367816091954,0.6701724137931034,0.674044734389562,0.675217976597287,0.0046728912201150575,34,0.6972922934505902,0.7093844017588521,0.7029310344827586,0.7032025765640669,0.004940315250475763
24.56873957316081,1.043938593811989,0.18040688832600912,0.008348249363928953,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5629885057471264,0.5541379310344827,0.5583061509785647,0.5584775292533913,0.0036152635746082677,39,0.5734783614903958,0.5875376070354085,0.5780459770114943,0.5796873151790995,0.005855828410456719
21.92647870381673,3.820654265753952,0.1694049835205078,0.0038884718994466583,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5007471264367817,0.49660919540229886,0.5020969245107176,0.49981774878326607,0.0023347519224373413,43,0.5090835454755843,0.5247049294144874,0.5139942528735633,0.5159275759212116,0.006522280406247569
1048.3930621147156,40.10654400849907,0.1085800329844157,0.009247113816640876,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8662068965517241,0.8545402298850575,0.8555452003727866,0.8587641089365228,0.005278813442056074,8,0.9235130756769266,0.926666280953483,0.925948275862069,0.9253758774974928,0.0013494210597765701
8.646653334299723,0.2368092859148254,0.1476579507191976,0.01005631080153753,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4386781609195402,0.43396551724137933,0.4407036346691519,0.43778243761002383,0.002822799650822023,50,0.4451515852811849,0.46242189308030546,0.45014367816091955,0.45257238550747,0.007256714013035647
71.16764696439107,0.5729937137770118,0.14520645141601562,0.01042971259899401,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8579885057471265,0.8469540229885058,0.8494874184529357,0.8514766490628559,0.0047193030030685205,14,0.9088174033788475,0.9117391807451979,0.9128448275862069,0.9111338039034175,0.0016989991714593006
945.9488900502523,41.66312566757924,0.09882736206054688,0.007731207311801756,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8662068965517241,0.8544252873563218,0.8553122087604846,0.8586481308895101,0.0053571050108859285,9,0.9234262902105994,0.9264059245545013,0.9257758620689656,0.9252026922780221,0.0012821720926556826
353.9355779488881,9.092274450401463,0.09796969095865886,0.007560119237081163,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7378735632183908,0.7252298850574712,0.7307781919850885,0.7312938800869836,0.005174623981382987,27,0.759922471650081,0.7680513769960657,0.7638505747126437,0.7639414744529301,0.0033192341087549104
1077.6601526737213,56.38757294460338,0.0984342098236084,0.008331120492157597,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8722988505747127,0.8617816091954023,0.8618942218080149,0.8653248938593766,0.004931546383618136,5,0.9404362416107382,0.9441969451515853,0.9433045977011494,0.9426459281544909,0.0016043912572075883
35.0609917640686,0.6812576782315997,0.13326668739318848,0.010025008305145846,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7196551724137931,0.707471264367816,0.7119641192917054,0.7130301853577715,0.005030856551398187,28,0.7375028928488776,0.7480907197408008,0.742816091954023,0.7428032348479005,0.004322471789166953
34.05057692527771,1.0580991900323333,0.14550042152404785,0.01317029472501086,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7047126436781609,0.6933333333333334,0.6988583410997204,0.6989681060370715,0.00464623232573652,30,0.7216790094885444,0.7336264753529276,0.7270689655172414,0.727458150119571,0.004885289731166991
1140.3870316346486,107.31854602220652,0.12576794624328613,0.015445896860314804,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8616666666666667,0.8498850574712644,0.8517590866728798,0.854436936936937,0.005169122448786972,13,0.9146609581115482,0.9174380930340199,0.9170689655172414,0.9163893388876031,0.0012314053925462473
65.58632342020671,1.1787980716079234,0.15648802121480307,0.015590178601704661,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8735057471264368,0.8627011494252873,0.8625349487418453,0.8662472817645231,0.005132958550671625,4,0.9443994445730155,0.9478130062485536,0.9471264367816092,0.9464462958677261,0.0014742330379395971
19.208755493164062,0.3025862676942497,0.1673421859741211,0.024592517993322374,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5444252873563218,0.5347701149425287,0.5394920782851818,0.5395624935280108,0.003942022096575548,41,0.5526787780606341,0.5670851654709558,0.5563218390804597,0.5586952608706833,0.006116145180302112
105.84287389119466,3.4682363433414602,0.1738438606262207,0.027867109634867947,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8653448275862069,0.8535057471264368,0.8545549860205033,0.8578018535777158,0.005350860879882558,11,0.9215170099514002,0.9242652163850961,0.9239655172413793,0.9232492478592919,0.0012309727918300595
106.7933897972107,3.013026220646069,0.18646876017252603,0.0294564959916748,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8658045977011494,0.8542528735632184,0.8547879776328052,0.8582818162990576,0.005323893569501212,10,0.9232816477667206,0.9264637815320528,0.925632183908046,0.9251258710689397,0.0013475306659218337
596.7705705165863,41.10201467719225,0.09610517819722493,0.00726592887562403,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8187931034482758,0.8043678160919541,0.8108690587138863,0.8113433260847054,0.005898639729202085,22,0.8512497107151122,0.8568039805600556,0.8552011494252874,0.8544182802334851,0.002334115322231903
10.397065242131552,0.9359615671513595,0.14257248242696127,0.0013898988006998195,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.4578735632183908,0.45155172413793104,0.459284715750233,0.4562366677021849,0.0033624752804260333,48,0.4648229576486924,0.47931613052534133,0.4673275862068966,0.4704888914603101,0.006324998191675788
