mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
18.348536014556885,0.6049691490216411,0.11640747388203938,0.0141965695941577,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5630459770114943,0.5518390804597701,0.5622087604846225,0.5590312726519623,0.005097120381502308,39,0.5722633649618144,0.5854836843323304,0.5773275862068965,0.5783582118336804,0.005446151727078995
18.658886750539143,1.1152266286175314,0.10380713144938152,0.012579697043904957,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5027586206896552,0.4940229885057471,0.5039608574091333,0.5002474888681786,0.004428667734495862,43,0.5078396204582273,0.5259488544318445,0.5143965517241379,0.5160616755380699,0.007486234779673749
856.2011123498281,25.475665512499358,0.08943041165669759,0.0030001873546923797,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8656896551724138,0.8551724137931035,0.8538560111835974,0.8582393600497049,0.005295495067770563,8,0.9218930803054849,0.9260298542004166,0.925603448275862,0.9245087942605879,0.0018577630140061976
8.381041606267294,1.1405330821100546,0.10088499387105306,0.007117685974452078,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4402873563218391,0.43264367816091953,0.442975302889096,0.43863544579061814,0.0043766215039560364,50,0.44546979865771813,0.46271117796806294,0.4535344827586207,0.45390515312813395,0.007043641933115889
66.53914610544841,2.092269059900045,0.09261886278788249,0.010601018351711058,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8586206896551725,0.8470114942528736,0.8460507921714818,0.8505609920265093,0.00571254651455354,14,0.9087016894237445,0.9116813237676463,0.9116954022988506,0.9106928051634138,0.0014079431730552481
780.4978396892548,22.786439338582493,0.08071200052897136,0.0074447338874208705,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8655747126436781,0.8551724137931035,0.8537977632805219,0.858181629905768,0.0052577352719667845,9,0.9216616523952789,0.9257984262902106,0.9254022988505747,0.924287459178688,0.0018637552029806864
283.6125380198161,3.3593890814118192,0.07327508926391602,0.004313397419238497,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7386206896551725,0.7229885057471265,0.7268173345759553,0.7294755099927515,0.006652854817975382,27,0.7562196250867854,0.7646667438093034,0.7624712643678161,0.7611192110879683,0.003578592808329271
890.4139780203501,29.090001737408134,0.0762028694152832,0.01299500146728804,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8731034482758621,0.8619540229885058,0.8595643056849953,0.8648739256497877,0.005900365479497946,5,0.9398287433464476,0.942171950937283,0.9428160919540229,0.9416055954125845,0.0012836489294359087
35.36967261632284,3.6127277405568297,0.10898168881734212,0.0014451583652855368,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7173563218390805,0.7032758620689655,0.7095759552656105,0.7100693797245521,0.005758902534740909,28,0.7353621846794723,0.7456896551724138,0.7413793103448276,0.7408103833989047,0.004235321325707741
35.38412857055664,1.3089235667326997,0.10926000277201335,0.012765500211482988,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7041379310344827,0.6910919540229885,0.6964119291705498,0.6972139380760071,0.0053561050997550765,30,0.7194804443415876,0.7316304096274011,0.7255459770114943,0.7255522769934943,0.004960204557539134
903.6635119915009,84.98114455073981,0.08718148867289226,0.015801021297092713,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8610344827586207,0.8500574712643678,0.8496039142590867,0.8535652894273583,0.0052847620731110816,13,0.9133591761166396,0.9173223790789169,0.9165804597701149,0.9157540049885572,0.0017202742144826
58.68151489893595,4.00719074643418,0.11425209045410156,0.017396472504799105,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8736781609195402,0.863735632183908,0.8595060577819198,0.8656399502951228,0.005940367409364656,4,0.9434737329321916,0.9457301550566999,0.9463218390804597,0.9451752423564503,0.0012271574842223278
20.617819388707478,0.976570699222625,0.11798357963562012,0.005439374915016596,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5432183908045977,0.5324712643678161,0.5419967381174278,0.5392287977632805,0.004804255198268153,41,0.5511455681555195,0.5661305253413562,0.5555747126436782,0.5576169353801846,0.006285710818699169
88.83370327949524,3.980997697647436,0.12103907267252605,0.006522727111395705,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8641379310344828,0.853735632183908,0.8519920782851818,0.8566218805011908,0.005362105106746123,11,0.9193184448044435,0.9235709326544781,0.923419540229885,0.9221029725629354,0.0019699282634850226
87.4940226872762,2.6204245895740104,0.11151385307312012,0.007992990956265619,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8654022988505747,0.8548275862068966,0.8539725069897484,0.8580674640157399,0.005198245964273572,10,0.9212855820411942,0.925856283267762,0.9257758620689656,0.924305909125974,0.0021359461083392908
471.46913719177246,13.677013461836351,0.051016807556152344,0.007823463217298168,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8172413793103448,0.8054597701149425,0.8073159366262814,0.8100056953505229,0.005172212956705718,22,0.8507868548947003,0.8550682712335108,0.8549137931034483,0.8535896397438864,0.0019828713281985046
8.44617215792338,0.2819808462328825,0.08953158060709636,0.008321656020288554,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.4582183908045977,0.4505172413793103,0.4601584342963653,0.45629802216009113,0.004163653204744679,48,0.46427331636195324,0.4806468410090257,0.4700287356321839,0.4716496310010543,0.0067820131568579545
