mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
574.3064336776733,31.869000148618234,0.056603590647379555,0.0066683161989346765,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8440229885057471,0.830287356321839,0.8321295433364398,0.8354799627213421,0.006087466928805374,16,0.884806757694978,0.888914603101134,0.8871551724137932,0.8869588444033017,0.0016827570603025245
33.5420773824056,4.457595196513137,0.09354496002197266,0.014033973213846111,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6912643678160919,0.6764367816091954,0.6856360671015843,0.6844457388422905,0.0061115731310572765,33,0.7064626243925017,0.7196829437630178,0.7113505747126436,0.7124987142893877,0.005457892110230529
411.2123553752899,72.43155246422867,0.05959471066792806,0.00657242599677841,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.7920114942528735,0.7758620689655172,0.7843662628145387,0.7840799420109764,0.0065960831296505125,23,0.8193994445730155,0.8274126359638972,0.8230172413793103,0.8232764406387411,0.0032765019211340213
195.0497883160909,35.74724937259689,0.07478562990824382,0.015920782202287848,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6160344827586207,0.6010919540229885,0.6119524697110904,0.6096929688308999,0.0063060182590117635,36,0.6270249942143022,0.640158528118491,0.6316666666666667,0.63295006299982,0.005437999498227434
68.0709490776062,10.461163680292353,0.10592285792032878,0.029911975465779995,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8400574712643678,0.8253448275862069,0.8281104380242311,0.831170912291602,0.006384374052119307,20,0.8782110622541078,0.883099976857209,0.8814942528735632,0.8809350973282933,0.0020346765004062993
118.68830577532451,6.1611328191286745,0.14272697766621908,0.019204200905818775,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8429310344827586,0.8291954022988506,0.8308480894687791,0.8343248420834627,0.006122785555103987,17,0.8831867623235362,0.8876417495950012,0.8859195402298851,0.8855826840494742,0.0018342722375081116
20.667580366134644,7.187711051318246,0.1367169221242269,0.017171698429365088,0.00014982086432155476,5000,lbfgs,"{'classifier__C': np.float64(0.00014982086432155476), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4932758620689655,0.48614942528735633,0.4949906803355079,0.4914719892306099,0.0038281776011860847,44,0.4986692895163157,0.516315667669521,0.5055747126436781,0.506853223276505,0.007260606382397579
814.3020338217417,41.452328624432525,0.05851562817891439,0.006683408324492919,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8764942528735632,0.8640229885057471,0.8647483690587139,0.8684218701460081,0.005715713219523496,1,0.9577354778986346,0.9602233279333487,0.9590804597701149,0.9590130885340328,0.00101677713434665
216.72100702921549,6.419315386147312,0.06636381149291992,0.004742721316009143,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7001149425287356,0.6863218390804597,0.6953052190121156,0.6939140002071037,0.005716295012580219,31,0.7164140245313585,0.7292872020365656,0.7214367816091954,0.7223793360590398,0.005297545434024687
645.0655965010325,20.178230936119057,0.06340622901916504,0.005527724920473444,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8563793103448276,0.8434482758620689,0.8466332712022367,0.8488202858030444,0.00550092039854441,15,0.9038995602869706,0.9071395510298542,0.9062931034482758,0.9057774049217002,0.0013720650449175946
112.15254513422649,2.0382792008581445,0.06124281883239746,0.0020255949312918964,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5429310344827586,0.5353448275862069,0.5429287045666356,0.5404015222118671,0.0035756231867104422,40,0.5546748437861606,0.5658701689423744,0.5577011494252874,0.5594153873846075,0.00472848003585499
8.364679257074991,0.709828756489953,0.09627119700113933,0.008358803717817455,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.4638505747126437,0.46097701149425285,0.4673229263746505,0.46405017086051564,0.002594550427851563,47,0.4711293682018051,0.48756074982642905,0.4772126436781609,0.4786342539021317,0.00678298396701535
184.91757361094156,6.435756916950729,0.06394259134928386,0.0051926988260917965,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.6646551724137931,0.6499425287356322,0.6589002795899348,0.6578326602464534,0.006053667169414149,35,0.678604489701458,0.6917380236056468,0.6833333333333333,0.6845586155468126,0.005431293006281345
271.4391504128774,24.841828435925475,0.07239309946695964,0.005783905711381329,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.7058620689655173,0.6922988505747126,0.7002562907735321,0.6994724034379208,0.0055648349957786655,29,0.722402221707938,0.734378616061097,0.7264367816091954,0.7277392064594101,0.0049753216508039155
67.96665779749553,7.7948849345151645,0.10597093900044759,0.011897462319942452,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.828103448275862,0.8118965517241379,0.8154123951537745,0.8184707983845915,0.006960902561271571,21,0.8603043277019209,0.8675364498958574,0.8650287356321839,0.8642898377433207,0.0029983746068642106
827.6619798342387,50.331135569406165,0.05730867385864258,0.007879192852628444,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8766091954022989,0.863735632183908,0.8648066169617894,0.8683838148493321,0.005832633254911903,2,0.958603332561907,0.9607151122425365,0.9596551724137931,0.9596578724060789,0.0008621325583878781
986.6829253832499,173.20153519105685,0.06052382787068685,0.001525989075663821,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8758620689655172,0.8635057471264368,0.8649231127679403,0.8680969762866315,0.005521155046678351,3,0.9537144179588058,0.9557104836843323,0.9550574712643678,0.9548274576358353,0.0008309630144751247
79.37240703900655,10.012088211018229,0.10048786799112956,0.01757059903584456,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8409770114942529,0.8266091954022988,0.8289841565703635,0.8321901211556385,0.006288465181297204,19,0.8797153436704467,0.8848646146725295,0.8832183908045977,0.8825994497158579,0.002147256236335196
113.28378669420879,19.83256824530841,0.06265592575073242,0.012365983944725841,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5149425287356322,0.5052298850574712,0.5135135135135135,0.511228642435539,0.004281692709427992,42,0.5205681555195557,0.5364498958574404,0.5264655172413794,0.5278278562061253,0.006554865604070866
9.587873617808023,1.434837591110677,0.09112405776977539,0.0065012990146857816,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.475,0.47045977011494255,0.4760601118359739,0.4738399606503055,0.002429022480712606,46,0.48125433927331634,0.49733857903263134,0.48626436781609195,0.4882857620406799,0.00672012986566879
50.29604800542196,6.918044074997021,0.10626451174418132,0.014507292628002632,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.7553448275862069,0.7395977011494252,0.7476118359739049,0.7475181215698457,0.006429078967013505,25,0.7777424207359408,0.7880409627401065,0.7810919540229885,0.7822917791663452,0.0042891084647717174
95.17628987630208,2.5900197422073084,0.12999320030212402,0.01907202153839774,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8704597701149426,0.8594252873563218,0.8612534948741846,0.8637128507818165,0.004828821529654138,7,0.9343612589678315,0.9379194630872483,0.9362068965517242,0.9361625395356014,0.0014529693269343528
39.07934435208639,1.801097702890713,0.14352003733317056,0.01366817692934231,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6818390804597702,0.667528735632184,0.6769571295433364,0.6754416485450968,0.005939641081363119,34,0.6962508678546633,0.7110333256190696,0.7020402298850574,0.7031081411195967,0.006081972826463239
20.355698664983112,0.4942611765604336,0.13132715225219727,0.021051665281470483,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5610344827586207,0.5522988505747126,0.5601700838769804,0.5578344724034379,0.003930150813869625,39,0.5718872946077297,0.585425827354779,0.5755747126436782,0.5776292782020623,0.0057148284874237575
18.247612317403156,1.4023305720764156,0.1143048604329427,0.018120127351356503,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5017816091954023,0.49431034482758623,0.5029706430568499,0.4996875323599461,0.0038331066338365247,43,0.5075792640592456,0.5247917148808147,0.5147413793103448,0.5157041194168017,0.007059852085592586
780.1313083966573,38.153337673638895,0.07091005643208821,0.007284247525480809,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.865919540229885,0.8562643678160919,0.8569431500465983,0.8597090193641916,0.004400235857051423,8,0.9237445035871326,0.9268109233973617,0.9253448275862068,0.9253000848569005,0.0012522603688293118
6.993616660435994,0.7995903888044631,0.11644434928894043,0.0068413881873391185,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4359770114942529,0.4359770114942529,0.44245107176141657,0.43813503158330747,0.003051901277814555,50,0.4462508678546633,0.46059939828743346,0.45091954022988506,0.4525899354573273,0.005975658767417992
58.855600913365684,0.8869633751151521,0.09258349736531575,0.01742133439500812,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8595402298850575,0.8473563218390805,0.8491961789375583,0.8520309102205653,0.005362753018326218,14,0.9092802591992595,0.9122020365656098,0.911896551724138,0.9111262824963356,0.001311279720248776
697.1654815673828,33.55464636733865,0.06325284639994304,0.003957791238831402,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.865919540229885,0.8562643678160919,0.8569431500465983,0.8597090193641916,0.004400235857051423,8,0.9235709326544781,0.9265216385096042,0.9251436781609196,0.9250787497750007,0.00120549520456462
257.3614478111267,6.6087251974257235,0.07140572865804036,0.015371259864436333,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7371264367816092,0.7225287356321839,0.7303704566635602,0.7300085430257844,0.005964978671260499,27,0.7572321221939365,0.7683406618838232,0.7603160919540229,0.7619629586772608,0.004682167661352897
821.7858311335245,38.452000509806986,0.0741134484608968,0.01283621631974338,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8731609195402299,0.860919540229885,0.8629426840633737,0.8656743812778296,0.005357827240498031,5,0.9406098125433927,0.9434158759546402,0.9427586206896552,0.942261436395896,0.0011983021693090146
30.47404678662618,0.7508341985630618,0.09948841730753581,0.016047412238907422,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7172988505747127,0.7045402298850575,0.7120806150978565,0.7113065651858755,0.005237363549554456,28,0.7362878963202962,0.7488139319601944,0.7397988505747126,0.741633559618401,0.005275731239632035
33.790590047836304,2.017617651197012,0.1082903544108073,0.01789696890053587,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7056896551724138,0.6908620689655173,0.6994408201304753,0.6986641814228021,0.006078196220504295,30,0.7217657949548716,0.7333661189539459,0.7258908045977012,0.7270075728355062,0.004801198301368966
852.8419308662415,116.69639815736743,0.06546338399251302,0.0026640837998968218,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8628735632183908,0.8505747126436781,0.8521085740913327,0.8551856166511338,0.005472146108606058,13,0.9147477435778755,0.9174670215227957,0.9169827586206897,0.9163991745737871,0.0011843552086211035
67.83988698323567,12.456024913086907,0.1103205680847168,0.003248834298896559,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.874367816091954,0.8614367816091955,0.8632921714818267,0.8663655897276588,0.005708901703126016,4,0.9445440870168942,0.9475815783383476,0.9466091954022988,0.9462449535858468,0.0012665155500072637
22.69660798708598,1.329867131976129,0.11125787099202473,0.010011955512266458,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5413218390804597,0.5322413793103449,0.5400745573159367,0.5378792585689137,0.004018970834320551,41,0.552794492015737,0.5637005322841935,0.5544827586206896,0.5569925943068733,0.004793042524536957
98.99672309557597,3.145747600904463,0.11631321907043457,0.02472057441938586,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8648850574712643,0.8541954022988506,0.8554869524697111,0.8581891374132753,0.004763999337265337,11,0.921430224485073,0.9242652163850961,0.9228735632183908,0.9228563346961866,0.0011574447099198535
93.9165202776591,3.715312969664474,0.08704344431559245,0.01693058770608371,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8658045977011494,0.8555747126436781,0.8568849021435229,0.8594214041627835,0.004545181987009478,10,0.9233973617218236,0.9267819949085859,0.9247701149425287,0.9249831571909795,0.0013899582012784606
456.2225083510081,16.84914667607532,0.050629218419392906,0.005704970861968972,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8201724137931035,0.8039655172413793,0.8083643988816402,0.8108341099720411,0.006843024604764004,22,0.8512207822263365,0.8589446887294607,0.8557471264367816,0.8553041991308596,0.0031687875037622664
9.260252555211386,1.2862190401613496,0.09922067324320476,0.015425372969805924,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.45706896551724135,0.4525862068965517,0.4594594594594595,0.45637154395775087,0.0028489995696865463,48,0.46433117333950474,0.47786970608655405,0.4682471264367816,0.47014933528761343,0.005688395562890521
