mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
10.898332039515177,0.7199065952837018,0.08520237604777019,0.011311934397923336,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.47454022988505745,0.46770114942528734,0.47326421248835043,0.47183519726623174,0.0029692668862406116,46,0.48189076602638276,0.49615251099282576,0.48637931034482756,0.48814086245467864,0.005954082171012663
51.09530774752299,1.131156446771731,0.11384272575378418,0.0033984317797566242,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.7556896551724138,0.7402873563218391,0.7469711090400746,0.7476493735114426,0.006306226261425773,25,0.7781474195788012,0.7871441795880583,0.7827586206896552,0.7826834066188382,0.003673296932673112
87.78757993380229,2.0473004661604715,0.09835139910380046,0.009228642109428286,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8703448275862069,0.8570689655172414,0.8603797763280522,0.8625978564771669,0.005642224034277703,7,0.9338405461698681,0.9368201805137699,0.9371264367816092,0.9359290544884158,0.001482081525620804
36.647178649902344,1.7829724779976646,0.11565089225769043,0.008616758851808586,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6804022988505747,0.6685632183908046,0.6731710158434296,0.6740455110282696,0.004872679817407725,34,0.6957012265679241,0.7064047674149503,0.7016091954022988,0.7012383964617244,0.004377561387861041
19.61208685239156,0.5164888380540532,0.11508393287658691,0.00653616304773067,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5614367816091954,0.5517816091954023,0.559995340167754,0.5577379103241172,0.004252652561184544,39,0.5707880120342513,0.5858018977088637,0.5767528735632184,0.5777809277687778,0.006172350300588315
17.37566343943278,0.5594807083736186,0.10445729891459148,0.002627066979364108,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5011494252873563,0.49379310344827587,0.5009319664492078,0.49862483172828,0.003417701051429731,43,0.5074635501041426,0.5242420735940755,0.5147988505747126,0.5155014914243102,0.006867798810303055
841.7373501459757,20.417049685860608,0.06384730339050293,0.01606966808838914,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8658620689655172,0.8538505747126437,0.8572343895619757,0.8589823444133788,0.005057041834156355,8,0.9224427215922241,0.9256537838463319,0.925948275862069,0.924681593766875,0.0015876802464923013
7.537633180618286,0.6368128439957,0.09785842895507812,0.005021012270206009,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4393103448275862,0.4342528735632184,0.4373252562907735,0.43696282489385935,0.0020805482107012605,50,0.44390766026382783,0.4597894006017126,0.4507183908045977,0.45147181722337937,0.006505544177411939
65.80876501401265,2.687588665935253,0.10957177480061848,0.005170106583021763,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8570689655172414,0.8477011494252874,0.850361136999068,0.8517104173138655,0.003941608183562766,14,0.9085570469798657,0.9123756074982643,0.9118103448275862,0.9109143331019053,0.0016827514903843574
764.781358162562,18.70099573226844,0.07854517300923665,0.0024156060454806117,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8656896551724138,0.853735632183908,0.8572926374650512,0.8589059749404577,0.005011773455879953,9,0.922327007637121,0.9254512844249017,0.9257758620689656,0.924518051376996,0.0015549581268297238
286.94997032483417,3.8846648874126193,0.07611648241678874,0.010747031666964972,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7363218390804598,0.721551724137931,0.728215284249767,0.7286962824893859,0.006039458769004904,27,0.7567114093959731,0.7659395973154363,0.7621264367816092,0.7615924811643394,0.003786264167588029
880.5894360542297,25.20971147070405,0.07627264658610027,0.010551321539326274,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.872816091954023,0.8591954022988506,0.8620689655172413,0.8646934865900384,0.005862131570046089,5,0.9397130293913446,0.9429240916454524,0.9433045977011494,0.9419805729126488,0.0016109027345688333
31.422319809595745,0.8814078314753306,0.0923465092976888,0.00960256775058754,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7168390804597701,0.7031609195402299,0.7112068965517241,0.7104022988505747,0.005612994128551505,28,0.7342050451284425,0.7460946540152742,0.740632183908046,0.7403106276839209,0.004859235102661856
33.474762757619224,3.6143185534962554,0.1093755563100179,0.003807279359845674,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7033333333333334,0.6908045977011494,0.6959459459459459,0.6966946256601428,0.0051421587633422566,30,0.7191333024762786,0.732324693358019,0.7257758620689655,0.7257446193010878,0.005385408089249088
911.4982106685638,83.5883113437121,0.07680217425028484,0.009451409649717865,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8614367816091955,0.850632183908046,0.8531570363466915,0.8550753339546443,0.00461481181670711,12,0.9138509604258274,0.9165702383707475,0.9170114942528735,0.9158108976831495,0.0013975436135966449
58.40557996431986,2.002444993838286,0.10107024510701497,0.017330925880497484,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8732758620689656,0.8598275862068966,0.8624184529356943,0.8651739670705187,0.00582572882570585,4,0.9445151585281185,0.9463665818097663,0.9470402298850574,0.945973990074314,0.001067580611309943
21.414500157038372,1.5026336650238046,0.11865456899007161,0.00563447039071211,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5429885057471264,0.5316091954022989,0.5379193849021435,0.537505695350523,0.004654784654153526,41,0.5502198565146956,0.565465170099514,0.5545977011494253,0.556760909254545,0.006409082022380622
85.56039587656657,2.112887175926964,0.12812415758768717,0.004561235037472993,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8639080459770115,0.8524712643678161,0.8561859273066169,0.8575217458838148,0.004763633196591183,11,0.9203598704003703,0.9232527192779449,0.9237068965517241,0.9224398287433465,0.0014823942976125984
85.09215545654297,3.5499144543162484,0.11613599459330241,0.006735628819803989,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8652298850574712,0.8533908045977011,0.8567101584342963,0.8584436160298229,0.004986288730765878,10,0.9225873640361028,0.9251041425595927,0.9256609195402299,0.924450808711975,0.0013371162244596058
477.24242838223773,17.657263109800233,0.05165704091389974,0.010263070231827588,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8170689655172414,0.8041954022988506,0.8090633737185461,0.8101092471782126,0.005307387678491343,22,0.8507000694283731,0.8561096968294376,0.8548275862068966,0.8538791174882358,0.002308060056598134
9.847702185312906,0.46193371703466435,0.11041935284932454,0.015215732186095314,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.45804597701149424,0.45166666666666666,0.45602283317800557,0.4552451589520555,0.0026617642044561777,48,0.46334760472112935,0.4770886368896089,0.4689942528735632,0.4698101648281005,0.00563934248543008
