mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
1036.0631965001423,47.424422050412666,0.10203878084818523,0.006616825920018736,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8785057471264368,0.8604597701149426,0.867136533084809,0.8687006834420629,0.007449798490783383,2,0.9566940523027077,0.961004397130294,0.9596264367816092,0.9591082954048703,0.0017974279768401798
291.2300372123718,8.65917170926593,0.11380124092102051,0.014797583574950101,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.700287356321839,0.6835632183908046,0.6915191053122087,0.6917898933416174,0.006830285108823279,31,0.7145047442721593,0.7285929183059477,0.7210344827586207,0.7213773817789092,0.005756581549563602
873.5827690760294,16.360226311867855,0.12407135963439941,0.0017485922328002066,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.857816091954023,0.8398275862068966,0.8472739981360671,0.8483058920989955,0.007379936251605704,15,0.9039574172645221,0.9080652626706781,0.908132183908046,0.9067182879477488,0.0019524215409123789
151.28214494387308,2.8631647651684204,0.11725648244222005,0.0071607777361393414,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5441379310344827,0.5326436781609195,0.5422297297297297,0.5396704463083773,0.005029374447746024,40,0.5529391344596158,0.5688208747975005,0.5560057471264368,0.5592552521278511,0.006878802274895473
11.743196725845337,1.531625340374039,0.17555435498555502,0.005977074892209669,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.4641954022988506,0.45873563218390806,0.4698275862068966,0.46425287356321837,0.004528453615506718,47,0.4724311501967137,0.4887468178662347,0.47522988505747127,0.47880261770680654,0.007123836364079997
245.35586659113565,6.99481710690983,0.137025515238444,0.026705586001439713,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.6642528735632184,0.6496551724137931,0.6584925442684063,0.6574668634151393,0.006003456538892235,35,0.6762612821106225,0.6904362416107382,0.6822701149425288,0.6829892128879632,0.005809199348092998
365.9549822807312,34.52807511633783,0.15262397130330405,0.03834931373878795,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.7055747126436782,0.6890229885057472,0.6971691519105312,0.6972556176866522,0.006757489683423989,29,0.7195383013191391,0.7342918305947698,0.7275,0.7271100439713031,0.0060294115688548314
118.37606541315715,1.1149956280791287,0.19618956247965494,0.041723985867771034,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.827816091954023,0.8086206896551724,0.8170433364398881,0.8178267060163611,0.00785604303593468,21,0.860738255033557,0.8675943068734089,0.865,0.8644441873023219,0.0028264297295184956
1041.47465133667,50.6144246811276,0.11617469787597656,0.007912845888188332,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8785057471264368,0.8605172413793103,0.8673695246971109,0.8687975044009527,0.0074128685081884865,1,0.9572726220782226,0.9615829669058088,0.96,0.9596185296613439,0.0017802448984396485
1250.7691789468129,174.58684958596737,0.14509193102518717,0.018672124535293103,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8783908045977011,0.8598275862068966,0.8672530288909599,0.8684904732318527,0.00762874916041424,3,0.952788706317982,0.9570701226567924,0.9562643678160919,0.9553743989302887,0.0018577163274356467
98.85057298342387,11.33482945977702,0.17334270477294922,0.010164607318040706,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8412068965517241,0.8222413793103448,0.8299743709226468,0.8311408822615719,0.0077864528760381605,19,0.8788185605183986,0.8846331867623235,0.8830747126436782,0.8821754866414668,0.0024574953565808973
164.1899356842041,28.60403399639066,0.14298137029012045,0.04951649391586734,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5138505747126437,0.5032183908045977,0.5126980428704566,0.5099223361292327,0.004763699164765758,42,0.520192085165471,0.5364209673686646,0.5242241379310345,0.5269457301550567,0.006899248875381402
12.72996218999227,1.2583563527575563,0.164169708887736,0.009218745709911328,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.47517241379310343,0.46764367816091956,0.4788560111835974,0.47389070104587344,0.0046662757189338015,46,0.4825271927794492,0.49861143253876417,0.4843965517241379,0.48851172568078377,0.007182231996572008
55.10340197881063,10.369320115406861,0.17995174725850424,0.023030377076791373,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.759080459770115,0.7410919540229886,0.7469128611369991,0.7490284249767009,0.007494588826768741,25,0.7786681323767647,0.7884459615829669,0.7838793103448276,0.7836644681015198,0.003994671775298297
110.3515735467275,12.48736687096545,0.20652262369791666,0.031235750501607165,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.873735632183908,0.8567816091954022,0.8626514445479962,0.8643895619757688,0.007029723229176751,7,0.9349687572321221,0.9390766026382782,0.9387068965517241,0.9375840854740415,0.0018554652619301865
51.74508659044901,3.760102326325139,0.1839288075764974,0.024403061282855864,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6813218390804597,0.6675862068965517,0.6746854613233924,0.6745311691001344,0.005608609598377661,34,0.6940812311964824,0.7095579726915066,0.7013793103448276,0.7016728380776055,0.00632176139607643
28.344629208246868,0.5396685505276512,0.21628840764363608,0.01668066181800807,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5620114942528736,0.5498850574712644,0.5610438024231128,0.5576467847157502,0.00550256995913074,39,0.5703830131913908,0.5862358250404999,0.5743390804597701,0.5769859728972203,0.006737083471967478
26.706218640009563,2.2353787398191685,0.15678739547729492,0.02990511584560488,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5012068965517241,0.49419540229885056,0.5031453867660765,0.49951589520555034,0.003844491267208813,43,0.5074924785929184,0.5262092108308262,0.5130747126436782,0.5155921340224743,0.007845681368974015
1042.9170857270558,43.26256970999327,0.15073895454406738,0.04779182720538193,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8697701149425288,0.8521264367816092,0.8584575955265611,0.8601180490835664,0.007298067062483344,8,0.9237155750983569,0.9286912751677853,0.9270114942528735,0.9264727815063386,0.0020667295199076957
11.064348379770914,1.2045123322834488,0.17247160275777182,0.03433317608354594,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4381609195402299,0.4331609195402299,0.442858807082945,0.43806021538780165,0.003959786331990188,50,0.4454119416801666,0.4623061791252025,0.44951149425287357,0.4524098716860809,0.007195102895780675
92.66233364741008,8.798381841211203,0.16705242792765299,0.01303211580369211,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8613218390804598,0.8436781609195402,0.8502446411929171,0.8517482137309723,0.007281043539879125,14,0.9091066882666049,0.9134459615829669,0.9129310344827586,0.9118278947774435,0.0019356327364464607
939.5847481091818,36.24226150251725,0.1274872620900472,0.01688712344956999,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8695977011494253,0.8520689655172414,0.8583410997204101,0.8600025887956922,0.007251875742464117,9,0.9235130756769266,0.9284598472575792,0.9266091954022988,0.9261940394456015,0.002040735671120254
349.3725965817769,4.637614653262339,0.10832524299621582,0.004862443106175058,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7402873563218391,0.7220114942528736,0.728215284249767,0.7301713782748265,0.007588215049980156,27,0.7563064105531127,0.7689481601481138,0.763735632183908,0.7629967342950449,0.0051873522965833665
1077.426190694173,86.68834155867431,0.09570924441019694,0.007790933909426682,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.876551724137931,0.8583908045977011,0.8642241379310345,0.8663888888888889,0.00757052880886687,5,0.9416223096505438,0.9450069428373061,0.944051724137931,0.9435603255419269,0.0014247900166572457
53.32662638028463,1.9850680112821737,0.15362906455993652,0.009187840936257536,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7201724137931035,0.7040229885057471,0.7098671947809879,0.7113541990266129,0.00667629490550243,28,0.7343496875723212,0.7492478592918306,0.7414367816091954,0.7416781094911157,0.006084546518623565
52.86539355913798,11.521955863989634,0.18487954139709473,0.03303023824841149,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.705,0.6879310344827586,0.6959459459459459,0.6962923268095681,0.0069726790993709315,30,0.7190465170099514,0.7339446887294607,0.7261494252873564,0.7263802103422562,0.006084342005079975
1148.7996046543121,117.08833867058861,0.14473398526509604,0.0213600029907529,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8646551724137931,0.8467241379310345,0.8535065237651445,0.854961944703324,0.007392301715791359,13,0.9143716732237908,0.9192027308493405,0.9178735632183908,0.9171493224305074,0.0020376739982098826
108.75245412190755,15.534979350468626,0.2154702345530192,0.05759769109946402,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8768390804597701,0.8585057471264368,0.8639911463187325,0.8664453246349798,0.007683099252416797,4,0.9450937283036335,0.9485072899791714,0.9483908045977012,0.9473306076268354,0.0015824272581386276
36.08070762952169,2.839282755547703,0.17996454238891602,0.016759098536195897,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5430459770114943,0.5302298850574713,0.5396085740913327,0.5376281453867661,0.005416310345237909,41,0.550971997222865,0.5660148113862532,0.5535057471264367,0.5568308519118516,0.006575905811574539
134.94088983535767,13.627695138287145,0.1810146967569987,0.016001752227113225,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8685057471264368,0.8505172413793104,0.8566519105312209,0.8585582996789894,0.0074664728147743635,11,0.9212566535524184,0.9262034251330711,0.9241954022988506,0.9238851603281134,0.002031391120733689
129.37815006573996,5.746814414859454,0.19304418563842773,0.023167070457933522,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8689655172413793,0.8517241379310345,0.8577586206896551,0.8594827586206897,0.007143564881986209,10,0.9235420041657024,0.9285755612126823,0.9266954022988506,0.9262709892257451,0.0020767392676609214
610.9733808040619,17.491884667751247,0.08358256022135417,0.018823001544059723,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8205747126436782,0.8009195402298851,0.8079566635601119,0.8098169721445583,0.008131298038075163,22,0.851162925248785,0.8590025457070123,0.8555172413793104,0.8552275707783693,0.0032070592994258925
15.349098046620687,2.144488698666605,0.18445523579915366,0.031972168667618386,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.45729885057471265,0.45080459770114945,0.4613233923578751,0.45647561354457905,0.00433355509664044,48,0.46459152973848644,0.48012612821106226,0.4668103448275862,0.47050933425904495,0.006860166642124251
