mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
787.3610576788584,38.1234151999837,0.10127806663513184,0.011193764630379608,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8403448275862069,0.8295977011494253,0.8325372786579683,0.8341599357978668,0.004535044564815208,16,0.884343901874566,0.8861663966674381,0.8870689655172413,0.8858597546864152,0.0011334357627885224
40.1312088171641,1.5599824545804053,0.16143321990966797,0.024212716298205372,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6878160919540229,0.6739080459770115,0.6841216216216216,0.681948586517552,0.005882176292116446,33,0.7039458458690118,0.7153147419578801,0.708764367816092,0.7093416518809947,0.004659248311231083
561.9278768698374,91.95095391442104,0.09883983929951985,0.009570670411765575,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.789367816091954,0.7731609195402299,0.7840750232991612,0.7822012529771151,0.006747796448935888,23,0.819688729460773,0.8246933580189771,0.8210919540229885,0.8218246805009128,0.0021078018281275477
279.71442159016925,56.797929590256885,0.13993374506632486,0.0399840430133267,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6146551724137931,0.6016666666666667,0.6094478098788444,0.6085898829864348,0.005337124650366442,36,0.6230039342744735,0.6366292524878501,0.6275,0.6290443955874412,0.005668697228454028
75.749929189682,3.984594053019865,0.12792841593424478,0.012040380280855807,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8347701149425287,0.8239655172413793,0.8284016775396086,0.829045769907839,0.004434408950095458,20,0.8783557046979866,0.8807278407775978,0.8804022988505747,0.8798286147753864,0.0010499499856792573
117.64868553479512,13.974751042478715,0.19335571924845377,0.04508980830860727,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8386781609195403,0.8283333333333334,0.8309063373718546,0.8326392772082428,0.004397436738562792,17,0.8828974774357787,0.8847778292062023,0.8849712643678161,0.8842155236699324,0.0009353390461795567
26.334866046905518,4.374212859346804,0.193557341893514,0.022000622690246146,0.00014982086432155476,5000,lbfgs,"{'classifier__C': np.float64(0.00014982086432155476), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.49270114942528737,0.4859770114942529,0.49656337371854614,0.4917471782126955,0.0043741903701772,44,0.5002603563989817,0.515621383938903,0.5044252873563219,0.5067690092314021,0.006486399409089385
1081.379233121872,38.65338097783573,0.1060038407643636,0.01084254955688032,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.873735632183908,0.8644827586206897,0.8657968313140727,0.8680050740395568,0.004087474301262039,2,0.9570990511455681,0.9584008331404767,0.9588793103448275,0.9581263982102909,0.000752248452891527
292.1200496355693,0.9170609958690096,0.09535503387451172,0.005330860519364216,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.6976436781609195,0.6826436781609195,0.692858807082945,0.6910487211349281,0.00625605351396584,31,0.7145626012497107,0.724340430455913,0.718735632183908,0.7192128879631773,0.0040060217843932615
878.5810038248698,22.272282171931955,0.10240538914998372,0.001782633775827711,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8542528735632184,0.8427011494252874,0.8469245107176142,0.8479595112353734,0.004772420922588166,15,0.9038706317981948,0.9045649155288128,0.9061781609195402,0.9048712360821826,0.0009666253574599282
154.0316694577535,3.1838573122127185,0.09731753667195638,0.005293339451729785,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5439080459770115,0.5360919540229885,0.5445596458527493,0.5415198819509165,0.0038473321312827015,40,0.5538937745892154,0.5673165933811618,0.5553448275862068,0.5588517318521947,0.006014803916363921
10.44066834449768,1.4962608346168385,0.13675665855407715,0.012034707964629604,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.46304597701149425,0.4599425287356322,0.4663327120223672,0.4631070725898312,0.0026091390804613614,47,0.4719972228650775,0.48666396667438094,0.4760057471264368,0.4782223122219651,0.006189411071013189
252.86240784327188,8.298098141781598,0.1025405724843343,0.002918055532816851,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.662816091954023,0.6464367816091954,0.6579683131407269,0.6557403955679818,0.006869893952420441,35,0.6757694978014348,0.6886137468178662,0.6797126436781609,0.681365296099154,0.0053722824582906285
385.1726397673289,9.850205616345516,0.10705526669820149,0.017417887781709943,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.703103448275862,0.6883333333333334,0.6976933830382106,0.6963767215491353,0.006101326192530473,29,0.719769729229345,0.7301839851886137,0.7248563218390804,0.7249366787523464,0.004251981868997339
66.92750835418701,0.6789783306640588,0.1384131113688151,0.0051294954795616955,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8233333333333334,0.8105172413793104,0.8170433364398881,0.816964637050844,0.005232443561655824,21,0.861779680629484,0.8653668132376765,0.8639942528735632,0.8637135822469079,0.0014778277048176462
1079.908458630244,37.61819611106139,0.09213678042093913,0.006473464433398931,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8737931034482759,0.8644252873563218,0.8658550792171482,0.8680244900072487,0.004120578597342963,1,0.9577354778986346,0.9589794029159917,0.959396551724138,0.9587038108462548,0.0007055753232266344
1301.0287469228108,164.2980542086793,0.10868978500366211,0.010137661880733503,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8727011494252873,0.8640229885057471,0.8657385834109972,0.8674875737806772,0.0037524964775718607,3,0.9530779912057394,0.954611201110854,0.954683908045977,0.9541243667875235,0.0007404944151124779
88.4460772673289,9.47487309279184,0.14931209882100424,0.016068107929052243,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8360919540229885,0.8256321839080459,0.8291589002795899,0.8302943460702082,0.004345006756568277,19,0.8802071279796343,0.8824346216153668,0.8823850574712644,0.8816756023554219,0.0010385653230469997
166.3907344341278,43.9808498316992,0.11847988764444987,0.03570363899640001,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5135057471264368,0.5064367816091954,0.5164841565703635,0.5121422284353319,0.0042136147046070785,42,0.5220724369358944,0.5366523952788707,0.5243965517241379,0.5277071279796344,0.006396026510176608
10.622398296991983,0.29592591597734885,0.13319547971089682,0.0071557473124762745,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.47333333333333333,0.4692528735632184,0.475710624417521,0.47276561043802423,0.0026667543929472445,46,0.4827296922008794,0.49728072205507984,0.4851436781609195,0.4883846974722929,0.0063671695483932525
50.4478956858317,2.7509396049499717,0.13918352127075195,0.008720455528610406,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.7544827586206897,0.7375287356321839,0.7473205964585274,0.7464440302371337,0.006949148635099703,25,0.7760934968757233,0.7860448970145799,0.7806896551724138,0.7809426830209056,0.004066579930768469
98.25655635197957,11.76299494810581,0.17924014727274576,0.012821957702610541,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8683908045977011,0.858735632183908,0.8622437092264679,0.8631233820026925,0.0039904850774428145,7,0.9346794723443648,0.9359233973617218,0.936235632183908,0.9356128339633315,0.0006721832983478136
44.83370510737101,1.5922764601336852,0.1706391970316569,0.01640771341804435,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6798850574712644,0.664712643678161,0.6757921714818267,0.6734632908770841,0.006409279664707448,34,0.6940812311964824,0.7066940523027077,0.6988505747126437,0.6998752860706112,0.005199893530305622
23.5404531955719,0.8631116292539138,0.16691207885742188,0.016019124451441796,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5622413793103448,0.5536206896551724,0.5608690587138863,0.5589103758931345,0.003782098300056032,39,0.5723212219393659,0.5851076139782457,0.5743390804597701,0.5772559721257938,0.005612732435363484
24.237600406010944,2.9470205208281692,0.17014837265014648,0.014267102577842049,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5013793103448276,0.49528735632183907,0.5043103448275862,0.5003256704980843,0.0037582086236836432,43,0.5091992594306873,0.5246470724369359,0.5135919540229885,0.5158127619635372,0.0064991139191230545
1050.0311301549275,36.646944731316985,0.11656888326009114,0.0217000980452028,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8636206896551725,0.8540229885057471,0.8581081081081081,0.8585839287563427,0.003932664135619769,8,0.9233105762554964,0.9251619995371442,0.9252011494252873,0.924557908405976,0.0008821418248219816
8.777857303619385,0.3567755794975726,0.1452953815460205,0.0063709262934039885,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.43764367816091954,0.4331609195402299,0.4412278657968313,0.4373441544993269,0.0033001203305954695,50,0.44518051376996065,0.4604547558435547,0.4485919540229885,0.4514090745455013,0.006546130855167288
70.34670027097066,1.6211993721813507,0.14886554082234701,0.006162094705812339,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8571264367816092,0.8460344827586207,0.8500698974836906,0.8510769390079734,0.0045839183010276995,14,0.9098009719972229,0.9105241842166165,0.9114080459770115,0.910577734063617,0.0006571769846415118
952.1427292823792,30.276174262681877,0.10078016916910808,0.016707173205631327,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8635632183908046,0.8539080459770115,0.8580498602050326,0.858507041524283,0.003954942026884121,9,0.9232237907891692,0.9250752140708169,0.925,0.9244330016199953,0.0008555923539290545
352.1340329647064,8.712916409498668,0.10512177149454753,0.0018515936662658033,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7374137931034482,0.7191954022988506,0.7290890027958994,0.7285660660660661,0.007446813098895327,27,0.7557856977551493,0.7661131682480907,0.7602011494252874,0.7607000051428425,0.004230902540896542
1111.8418124516804,34.318961046706065,0.09407647450764973,0.006517189009788296,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8713218390804598,0.8610919540229885,0.8646901211556384,0.865701304753029,0.004237098557031065,5,0.9404940985882897,0.9413908817403379,0.9418103448275862,0.9412317750520712,0.0005490065235216094
37.11880032221476,2.6649659122433,0.1356500784556071,0.004032567394376903,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7167816091954023,0.7006896551724138,0.7113816402609506,0.7096176348762556,0.0066868793078894125,28,0.7347546864151817,0.7449375144642444,0.739396551724138,0.7396962508678547,0.004162520186277602
37.49455666542053,2.517973212063874,0.1480898062388102,0.002922367818790455,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.702471264367816,0.6876436781609195,0.6974603914259087,0.695858444651548,0.00615840906304272,30,0.7190754454987272,0.7293739875028928,0.7242241379310345,0.7242245236442182,0.004204362176317375
1127.3291289011638,105.85906469870808,0.13812994956970215,0.026266101355952164,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8601724137931035,0.8486781609195402,0.8536230195712954,0.8541578647613131,0.004707724631802388,13,0.9141691738023605,0.9158759546401296,0.9158333333333334,0.9152928205919412,0.0007947287691405338
64.30984671910603,3.873056969816472,0.15289553006490073,0.006974370527013181,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8723563218390804,0.8619540229885058,0.8642241379310345,0.8661781609195401,0.004465841445451858,4,0.944225873640361,0.9456433695903727,0.9460919540229885,0.9453203990845741,0.0007953181582732047
25.06575107574463,1.8986287795769188,0.18793034553527832,0.017698544554039672,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5424712643678161,0.5332758620689655,0.5420549860205033,0.539267370819095,0.004240043611628613,41,0.5514927100208286,0.5647419578801204,0.5527586206896552,0.556331096196868,0.005969789395864481
101.7211815516154,3.033685141858781,0.16570472717285156,0.011728464558946999,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8622988505747127,0.8529310344827586,0.8565936626281454,0.8572745158952055,0.003854578702583729,11,0.9207937977320064,0.922789863457533,0.9228448275862069,0.9221428295919155,0.0009541734584261578
103.78685005505879,1.3554472284437413,0.1717055638631185,0.003615583687501041,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8633333333333333,0.8542528735632184,0.8574091332712023,0.8583317800559179,0.003764053243174459,10,0.9231948623003934,0.9247859291830595,0.9251149425287356,0.9243652446707294,0.0008384146209775594
577.6449302832285,44.34419695734363,0.07629259427388509,0.013145970122767012,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8167816091954023,0.8020689655172414,0.8092381174277726,0.8093628973801388,0.006007059653858208,22,0.8513364961814395,0.8560518398518862,0.853448275862069,0.8536122039651315,0.0019285177036324499
10.012446641921997,0.5470869985216,0.13682134946187338,0.016717777258388914,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.4557471264367816,0.45126436781609197,0.4591099720410065,0.45537382209796,0.003213813260550616,48,0.4646204582272622,0.4783036334181902,0.46698275862068966,0.46996895008871403,0.005971896708147975
