mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__solver,param_classifier__max_iter,param_classifier__C,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,outer_fold
630.0417322317759,46.88434508472307,0.9637262026468912,0.0936826416300903,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5576867816091954,0.5557471264367816,0.5728375219170077,0.5620904766543282,0.007640453824022428,15,0.5912416690814257,0.5921109823239641,0.5790229885057471,0.5874585466370457,0.0059753888084542826,4
383.1187404791514,5.540067879116318,0.9540039698282877,0.09227962617693701,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
1166.8705406983693,66.27550365454644,0.2177591323852539,0.057785367440553716,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9165948275862069,0.9044540229885057,0.9135008766803039,0.9115165757516722,0.005151237501896474,1,0.9940234714575485,0.9938785859171255,0.9935344827586207,0.9938121800444315,0.00020507688292602114,4
1026.2043665250142,20.224401274765246,0.2733771800994873,0.1098403426259761,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
383.4241467316945,8.117352961598531,1.0901966094970703,0.08179219064957721,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
858.3395857016245,26.47665050443414,0.21457544962565103,0.09137712044872774,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
740.2538131078085,36.075763538171124,0.16646075248718262,0.08940209143653002,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
2682.8681717713675,130.1158151696497,0.44736289978027344,0.09707230514412896,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
1474.0974068641663,145.26836431653535,0.8017349243164062,0.10012687972760086,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
2564.287610689799,210.10285672498125,0.5555856227874756,0.07184697228962701,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
1475.2220680713654,152.46859454249,0.9617104530334473,0.08992429237069867,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
389.9156885147095,9.24190256334023,0.8555416266123453,0.4018335991664002,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
2391.4093029499054,130.68534299380934,0.8446997006734213,0.06685692071538862,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
1696.7918604214985,56.1264265731491,1.223069429397583,0.0298210609087793,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9218390804597701,0.905316091954023,0.9165948275862069,0.9145833333333333,0.0068938073243199425,1,0.9932112068965517,0.9939295977011494,0.9931752873563219,0.9934386973180076,0.00034742859503223604,5
1534.627606709798,14.965042448338712,1.1441407203674316,0.06930243691253374,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
2623.07732184728,137.19025428579045,0.8255128860473633,0.17714194324870614,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
2376.9062810738883,135.19282552461306,1.1285664240519206,0.21219792004696175,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
2300.164003133774,135.98036538479064,0.7314139207204183,0.14607573570674096,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
398.73776865005493,3.34814147680591,1.0148692925771077,0.05874357056638692,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
721.4726103146871,14.149203503884543,1.0464102427164714,0.16104784921758225,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5757902298850575,0.5645833333333333,0.5723419540229885,0.5709051724137931,0.004686639778821861,15,0.5917025862068965,0.5983836206896552,0.589367816091954,0.5931513409961686,0.003820589044075248,5
662.1217501163483,52.575051364053735,0.9209078152974447,0.1171118133154486,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5757902298850575,0.5645833333333333,0.5723419540229885,0.5709051724137931,0.004686639778821861,15,0.5917025862068965,0.5983836206896552,0.589367816091954,0.5931513409961686,0.003820589044075248,5
379.8814539909363,42.67115225420312,0.9620966911315918,0.14738193359764115,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
1269.4108437697093,39.20949265443573,0.33380937576293945,0.05969593528182615,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9218390804597701,0.905316091954023,0.9165948275862069,0.9145833333333333,0.0068938073243199425,1,0.9932112068965517,0.9939295977011494,0.9931752873563219,0.9934386973180076,0.00034742859503223604,5
1158.9497592449188,58.07906272834867,0.32221635182698566,0.04739564347631653,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
349.99421254793805,33.67160012394258,0.654184103012085,0.06860669744959012,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
947.8202221393585,23.90367407062538,0.17904559771219888,0.06454364157555627,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
750.562623500824,44.63702632885444,0.1493818759918213,0.04317202281443554,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
