mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__solver,param_classifier__max_iter,param_classifier__C,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,outer_fold
361.1230009396871,5.176790506759609,0.6698770523071289,0.07315814095572679,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
2236.5635975201926,102.45050520424022,0.5965172449747721,0.07366821525539832,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
1552.9350498517354,45.937301870116855,0.5736659367879232,0.08828955500819227,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
1481.0494369665782,46.62484439603979,0.6709983348846436,0.0197188825750971,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
2404.2411370277405,48.37952523890011,0.33277368545532227,0.07377883191367751,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
2241.44837697347,95.476361630623,0.5577642917633057,0.03445917051869064,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
2177.322245121002,26.554054845394194,0.4994493325551351,0.1626212426069389,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
365.00398357709247,0.7106159200083554,0.5720926920572916,0.08938418665718452,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
653.9446249008179,11.815946508097781,0.6069820721944174,0.04833728625343983,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
651.0920937856039,9.685273999947986,0.7059165636698405,0.05998556861957987,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
366.0701606273651,1.1945386663135782,0.64980681737264,0.01943090867139925,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
1120.044423898061,13.64455935828086,0.2555571397145589,0.01637687918678464,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
1015.158920844396,65.19677953362068,0.22490898768107095,0.029770910064773785,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
359.8097695509593,2.0463981051080666,0.6074265638987223,0.07505493900743476,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
737.8982727527618,71.99847385227538,0.1186235745747884,0.03289832417176624,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
636.4739922682444,16.02116712070127,0.09382462501525879,0.019472472219347493,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
2438.5236687660217,51.35239005865284,0.3775599002838135,0.07253149080885786,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
1331.8242170015972,123.90228645240929,0.5485862890879313,0.11228730246788383,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
2437.204093058904,48.452115715896724,0.44889084498087567,0.10843705678614472,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
1372.4878882567089,71.22565834258967,0.6649693648020426,0.06939827373099604,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
359.9260091781616,6.845253814212462,0.5652479330698649,0.055576961465840034,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
2153.0482698281608,61.09537872518606,0.5031575361887614,0.10458309619965654,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
1527.703653415044,25.443745631484873,0.6964404582977295,0.07270558625414499,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
1383.928678592046,74.22292688158723,0.6496468385060629,0.07550315352490629,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
2437.835443417231,52.852107243818864,0.37536176045735675,0.05018707141185021,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
2151.2899912198386,60.3786890268242,0.5765334765116373,0.07374064909449148,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
2113.7669694423676,9.45940668916745,0.48285635312398273,0.04927509100280499,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
364.3498260974884,1.3511633992593461,0.5514293511708578,0.04567550847351857,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
662.7122542858124,27.36126197331672,0.6662811438242594,0.009433754232014636,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
659.4374914169312,26.854998533710326,0.5643916130065918,0.09107296198984097,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
360.70980342229205,1.988160378357926,0.6606058279673258,0.09366608951945843,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
1121.089689095815,8.254113046343639,0.19818886121114096,0.012549262222667092,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
1042.4658590157826,39.556170884131085,0.24083646138509116,0.03142921298194505,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
362.09899163246155,1.6886072550706988,0.5465213457743326,0.10013557978225433,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
762.5977512995402,48.85085987376999,0.166610320409139,0.05436953663064289,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
629.0351219971975,29.70235165203384,0.09606623649597168,0.032561953217409734,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
2436.652594884237,31.12895421936225,0.36584003766377765,0.029096145305059887,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
1515.6054758230846,226.12078889308162,0.7550046443939209,0.011691648599064726,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
2439.38933300972,34.53222618229723,0.4073367118835449,0.09331180366897664,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
1558.898039182027,124.22730191898012,0.6561166445414225,0.024898496692159156,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
354.43834495544434,1.0536645973811805,0.551203727722168,0.0375202927887477,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
2290.2324753602347,50.557793706327736,0.5002643267313639,0.061487119943346664,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
1635.0504819552104,135.76912025974104,0.6242966651916504,0.038340852858581645,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9165948275862069,0.9044540229885057,0.9135008766803039,0.9115165757516722,0.005151237501896474,1,0.9940234714575485,0.9938785859171255,0.9935344827586207,0.9938121800444315,0.00020507688292602114,4
1571.277900616328,125.74365138325194,0.6404657363891602,0.10067849926543115,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
2434.892680247625,35.19513066554044,0.3926779429117839,0.07362112236552465,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
2295.544675350189,32.889703554562246,0.4784267743428548,0.10041368481572782,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
2245.035539150238,53.165403254602786,0.47380701700846356,0.15096800012595324,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
362.7604072888692,1.3828424455415567,0.6348073482513428,0.030750346559318145,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
640.4839452107748,11.657671309720044,0.6096163590749105,0.06231558426559992,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5576867816091954,0.5557471264367816,0.5728375219170077,0.5620904766543282,0.007640453824022428,15,0.5912416690814257,0.5921109823239641,0.5790229885057471,0.5874585466370457,0.0059753888084542826,4
